   0.975624E-02   0.120840E+08   0.120747E+08   0.927403E+04   0.114515E+05   0.000000E+00   0.120826E+08   0.120826E+08   0.120826E+08  -0.429586E+00   0.917880E+07   0.917866E+07   0.436432E+01
   0.986524E-02   0.120471E+08   0.120376E+08   0.884612E+04   0.109055E+05   0.000000E+00   0.120456E+08   0.120456E+08   0.120456E+08  -0.428274E+00   0.915076E+07   0.915062E+07   0.439624E+01
   0.997547E-02   0.120099E+08   0.120002E+08   0.821500E+04   0.103440E+05   0.000000E+00   0.120084E+08   0.120084E+08   0.120084E+08  -0.426950E+00   0.912248E+07   0.912233E+07   0.442824E+01
   0.100869E-01   0.119724E+08   0.119625E+08   0.776923E+04   0.998783E+04   0.000000E+00   0.119709E+08   0.119709E+08   0.119709E+08  -0.425615E+00   0.909396E+07   0.909381E+07   0.446032E+01
   0.101996E-01   0.119346E+08   0.119245E+08   0.776328E+04   0.990205E+04   0.000000E+00   0.119330E+08   0.119330E+08   0.119330E+08  -0.424269E+00   0.906520E+07   0.906504E+07   0.449248E+01
   0.103136E-01   0.118964E+08   0.118861E+08   0.810731E+04   0.994344E+04   0.000000E+00   0.118948E+08   0.118948E+08   0.118948E+08  -0.422911E+00   0.903619E+07   0.903603E+07   0.452470E+01
   0.104288E-01   0.118579E+08   0.118475E+08   0.840874E+04   0.987297E+04   0.000000E+00   0.118563E+08   0.118563E+08   0.118563E+08  -0.421542E+00   0.900694E+07   0.900678E+07   0.455699E+01
   0.105453E-01   0.118191E+08   0.118085E+08   0.825660E+04   0.955055E+04   0.000000E+00   0.118175E+08   0.118175E+08   0.118175E+08  -0.420162E+00   0.897745E+07   0.897728E+07   0.458934E+01
   0.106632E-01   0.117800E+08   0.117691E+08   0.754468E+04   0.905301E+04   0.000000E+00   0.117784E+08   0.117784E+08   0.117784E+08  -0.418770E+00   0.894771E+07   0.894754E+07   0.462173E+01
   0.107823E-01   0.117406E+08   0.117295E+08   0.657770E+04   0.861047E+04   0.000000E+00   0.117389E+08   0.117389E+08   0.117389E+08  -0.417367E+00   0.891772E+07   0.891755E+07   0.465417E+01
   0.109028E-01   0.117008E+08   0.116895E+08   0.585857E+04   0.840725E+04   0.000000E+00   0.116991E+08   0.116991E+08   0.116991E+08  -0.415952E+00   0.888749E+07   0.888731E+07   0.468665E+01
   0.110246E-01   0.116607E+08   0.116492E+08   0.571043E+04   0.841765E+04   0.000000E+00   0.116590E+08   0.116590E+08   0.116590E+08  -0.414525E+00   0.885700E+07   0.885683E+07   0.471915E+01
   0.111478E-01   0.116203E+08   0.116085E+08   0.603596E+04   0.842732E+04   0.000000E+00   0.116185E+08   0.116185E+08   0.116185E+08  -0.413087E+00   0.882627E+07   0.882609E+07   0.475168E+01
   0.112723E-01   0.115796E+08   0.115676E+08   0.641750E+04   0.823004E+04   0.000000E+00   0.115777E+08   0.115777E+08   0.115777E+08  -0.411636E+00   0.879529E+07   0.879510E+07   0.478422E+01
   0.113983E-01   0.115385E+08   0.115262E+08   0.647577E+04   0.782230E+04   0.000000E+00   0.115366E+08   0.115366E+08   0.115366E+08  -0.410174E+00   0.876405E+07   0.876386E+07   0.481678E+01
   0.115256E-01   0.114971E+08   0.114846E+08   0.617520E+04   0.740812E+04   0.000000E+00   0.114951E+08   0.114951E+08   0.114951E+08  -0.408701E+00   0.873256E+07   0.873237E+07   0.484932E+01
   0.116544E-01   0.114553E+08   0.114426E+08   0.580616E+04   0.719984E+04   0.000000E+00   0.114534E+08   0.114534E+08   0.114534E+08  -0.407215E+00   0.870082E+07   0.870063E+07   0.488186E+01
   0.117846E-01   0.114132E+08   0.114003E+08   0.567077E+04   0.720518E+04   0.000000E+00   0.114112E+08   0.114112E+08   0.114112E+08  -0.405718E+00   0.866882E+07   0.866863E+07   0.491439E+01
